# time,current,ang.x, ang.y, ang.z, rate.x, rate.y, rate.z, accel.total, fall time, fall current
5.616666666666666252e+00,1.077008769851598117e+03,-7.047622645229483851e+01,4.082788415285238059e+00,-2.028586977735380259e+01,-2.914464497615802063e+00,1.135072947957844525e+00,-1.586071620841012830e+00,9.898247816532071752e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.633333333333332860e+00,1.076001816443118969e+03,-7.053784181529135822e+01,4.062449147198980093e+00,-2.029633824128152852e+01,-3.276034946888024102e+00,-4.361142318798005846e-02,-1.419880366619872492e+00,9.884086727301797382e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.650000000000000355e+00,1.073800956439468791e+03,-7.060340266567226308e+01,4.038840723626831775e+00,-2.029367822140518740e+01,-3.697977517091075583e+00,-7.436406657329345249e-01,-1.234659889966609914e+00,9.896199596715970159e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.666666666666666963e+00,1.072008587276094886e+03,-7.066936324573114803e+01,4.015358601121802096e+00,-2.028699933297522762e+01,-3.895138036612184163e+00,-8.618062646565937124e-01,-1.108067824634566101e+00,9.903754391974697313e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.683333333333333570e+00,1.067549688879934138e+03,-7.073002555771103061e+01,3.993871656072506049e+00,-2.028384204078061259e+01,-3.640458242243543641e+00,-5.630785568015207465e-01,-1.077646763172253053e+00,9.891611619635735764e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.700000000000000178e+00,1.043370826971205133e+03,-7.078174155755755237e+01,3.975695447944421090e+00,-2.028768527069082950e+01,-3.082872228936566650e+00,-8.070479261832191886e-02,-1.015502769590175713e+00,9.889275802577060404e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.716666666666666785e+00,9.860366952365968700e+02,-7.082754811364982572e+01,3.961695655379638303e+00,-2.029633327593954206e+01,-2.683431573484227783e+00,2.547319104424765612e-01,-8.514118072770066048e-01,9.912143191214049409e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.733333333333333393e+00,8.926514339459502025e+02,-7.087421336720689169e+01,3.951221135214732616e+00,-2.030340161884978301e+01,-2.698235401569863967e+00,1.923378056306063177e-01,-6.368270044464502400e-01,9.930514311892986612e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.750000000000000000e+00,7.763691863770601458e+02,-7.092588904117890536e+01,3.941833476630159705e+00,-2.030252861427830169e+01,-3.041715163271393241e+00,-2.948299217186826637e-01,-4.929413646650738223e-01,9.911176128231286242e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.766666666666666607e+00,6.650694479704139894e+02,-7.098378609609829937e+01,3.929833538871545073e+00,-2.029025497383278775e+01,-3.504506735038495524e+00,-1.031937774310973222e+00,-5.108426543577289092e-01,9.855862578549476893e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.783333333333333215e+00,5.810760967920451776e+02,-7.104785253701768966e+01,3.911535902190953706e+00,-2.026732362496156270e+01,-3.952506568542068610e+00,-1.734234025444170157e+00,-6.923066006634562841e-01,9.800860755016822523e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.799999999999999822e+00,5.328449017142697812e+02,-7.111601948918857374e+01,3.885675036137542282e+00,-2.023870325992955799e+01,-4.296780538411617556e+00,-2.129086969747815417e+00,-9.722549151075331464e-01,9.775313030546010751e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.816666666666666430e+00,5.160831006140990667e+02,-7.118828223802503885e+01,3.854161827170284216e+00,-2.021176494910667998e+01,-4.538015220597170440e+00,-2.070375534924218552e+00,-1.253747247013205612e+00,9.806586340097382504e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.833333333333333037e+00,5.194751100913317714e+02,-7.126478966501994705e+01,3.820237356151286789e+00,-2.019222886641027870e+01,-4.750423802953445573e+00,-1.668220395073214846e+00,-1.506317348256918320e+00,9.860207736042800875e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.849999999999999645e+00,5.307959062197119238e+02,-7.134590993840691908e+01,3.785323721991982637e+00,-2.018225719548560448e+01,-4.970823970704993933e+00,-1.161169194482947864e+00,-1.763086162578916705e+00,9.888488755161134236e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.866666666666666252e+00,5.410727105166660067e+02,-7.142834797460459129e+01,3.748910971626486344e+00,-2.018049290390646888e+01,-5.031113617409138428e+00,-7.644395602242690657e-01,-2.037079040224786919e+00,9.884574401651232023e+00,0.000000000000000000e+00,0.000000000000000000e+00
