# time,current,ang.x, ang.y, ang.z, rate.x, rate.y, rate.z, accel.total, fall time, fall current
3.733333333333333393e+00,1.076280650760447770e+03,6.356797197290494950e+01,1.548830543787389491e+00,8.446023742971456727e+01,6.962677694856591604e-01,1.455241957050891433e+00,6.747453627501095452e-01,9.991302942578609958e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.750000000000000000e+00,1.075018341180244306e+03,6.357517029658109209e+01,1.551663142484057012e+00,8.448609283818738902e+01,1.747450933232864712e-01,1.453708611763673941e+00,5.981446494899342881e-01,9.973402016204593323e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.766666666666666607e+00,1.061883549560137681e+03,6.357680430403534189e+01,1.554791345579109585e+00,8.451050399588632445e+01,-9.262113528852200517e-02,1.351144684026390763e+00,5.953885579557460783e-01,9.928148232177111510e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.783333333333333215e+00,1.022132619175169793e+03,6.357761744475173771e+01,1.556419803101358079e+00,8.453419866158374418e+01,-7.565087536845127580e-02,1.251376560800265603e+00,6.580335938259787021e-01,9.877758846139162330e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.799999999999999822e+00,9.477145522913191371e+02,6.358205238360990563e+01,1.555925535193190878e+00,8.455783731365816891e+01,2.363951900206153200e-01,1.232677256103708929e+00,7.648345829895956127e-01,9.834589418129079164e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.816666666666666430e+00,8.404406145087840514e+02,6.359457551591042801e+01,1.553375038259896534e+00,8.458270359455973164e+01,7.143039144401771567e-01,1.270224158921342106e+00,8.646509515228379961e-01,9.809987575551939898e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.833333333333333481e+00,7.231275197116945037e+02,6.361603728988248463e+01,1.549690697762324820e+00,8.460870529019675246e+01,1.191207337546174694e+00,1.318215147558676303e+00,9.201391097998143920e-01,9.808820073768988124e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.850000000000000089e+00,6.225848217091927381e+02,6.364469765273153712e+01,1.545931611159386598e+00,8.463529202516971850e+01,1.542919315465310914e+00,1.345658177642397701e+00,9.275486365499532315e-01,9.826805059880499016e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.866666666666666696e+00,5.549695070045486318e+02,6.367777328784619328e+01,1.542667922892279719e+00,8.466198001442835164e+01,1.723048036539322814e+00,1.330710711646577948e+00,9.089632867871368926e-01,9.853848785711207370e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.883333333333333304e+00,5.222690565103716835e+02,6.371183719930766642e+01,1.539798362238165019e+00,8.468719590320971236e+01,1.760950880864838641e+00,1.230817201063361788e+00,8.908240544135546113e-01,9.879711536703899455e+00,0.000000000000000000e+00,0.000000000000000000e+00
