# time,current,ang.x, ang.y, ang.z, rate.x, rate.y, rate.z, accel.total, fall time, fall current
4.783333333333333215e+00,1.083033261270635876e+03,1.333805502572101318e+02,-9.646356115104291362e+00,8.500727090018580157e+01,1.557520117771082235e+00,-4.914009767289410080e-01,3.195296054877189151e-01,9.716959125534440744e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.799999999999999822e+00,1.081427584989995694e+03,1.334023252717697687e+02,-9.636735826223631562e+00,8.499346399897453352e+01,1.191670535068161785e+00,-1.092506587620764025e+00,2.176510793235476304e-01,9.754628694837382596e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.816666666666666430e+00,1.078446471918477755e+03,1.334204472579467620e+02,-9.619250384515829921e+00,8.497609525869660274e+01,1.048424986713156981e+00,-1.533021382889637962e+00,-2.304575718020919484e-02,9.768463119406558093e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.833333333333333037e+00,1.075761678462390364e+03,1.334430185804411622e+02,-9.598326888938403911e+00,8.495946357053733777e+01,1.397262403604643488e+00,-1.593100661475079782e+00,-2.459373177669038069e-01,9.723153112484338223e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.849999999999999645e+00,1.074224592600323376e+03,1.334829946349449301e+02,-9.579181340835843272e+00,8.494494073727403816e+01,2.350634446208485162e+00,-1.365566941721098937e+00,-2.788807719581119504e-01,9.634159148486531876e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.866666666666666252e+00,1.073916230209248624e+03,1.335477632869972808e+02,-9.565630955323065621e+00,8.493164943603500205e+01,3.569091896159225286e+00,-1.024012783366064161e+00,-9.721985843096683788e-02,9.550806583597193367e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.883333333333332860e+00,1.069374930057336087e+03,1.336264116692091761e+02,-9.559766535405781696e+00,8.491975895380045358e+01,4.076223108135990536e+00,-5.991639835545087278e-01,1.823536984320809351e-01,9.528075656754552369e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.900000000000000355e+00,1.043184022624298223e+03,1.336969075729462588e+02,-9.559785862612365293e+00,8.491064409368529198e+01,3.386917275773667413e+00,-2.589190730080662695e-01,3.097127820438276835e-01,9.589453069737889024e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.916666666666666963e+00,9.826811622619252375e+02,1.337455708421447014e+02,-9.558549962514568676e+00,8.490347426474826875e+01,2.054734447324583879e+00,-2.500699091203147928e-01,1.832292205216358161e-01,9.706343282096254299e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.933333333333333570e+00,8.860242485082818575e+02,1.337727150052875800e+02,-9.551165410279388368e+00,8.489665357365419140e+01,9.434002713090472447e-01,-5.317983346590551275e-01,-8.475377115433040121e-02,9.796628936764172124e+00,0.000000000000000000e+00,0.000000000000000000e+00
